Receiver Time [s],Clock Bias [m],ClockDrift [m/s]
1426197159.4358354,-315835.9483869205,-16.70234115908269
1426197160.4358354,-315852.72637612687,-16.759599301913195
1426197161.4358354,-315869.8064313549,-16.861130323954836
1426197162.4358354,-315886.57947209256,-16.825869124969316
1426197163.4358354,-315903.6774414376,-16.89901238202089
1426197164.4358354,-315920.7556693828,-16.918821352208795
1426197165.4358354,-315937.7394653021,-16.93768531028733
1426197166.4358354,-315954.46265349514,-16.925286661762964
1426197167.4358354,-315971.38080292067,-16.93367568554047
1426197168.4358354,-315988.280837877,-16.940778786445723
1426197169.4358354,-316005.42585100175,-16.95210552765657
1426197170.4358354,-316022.40896321455,-16.944517476616475
1426197171.4358354,-316039.1769594968,-16.889145041061447
1426197172.4358354,-316055.92007320316,-16.825164347685195
1426197173.4358354,-316072.8273470993,-16.8550392276188
1426197174.4358354,-316089.66048291547,-16.816915474180064
1426197175.4358354,-316106.3339595253,-16.807110987040282
1426197176.4358354,-316122.9281598244,-16.76461456232502
1426197177.4358354,-316139.6951824666,-16.783894455162354
1426197178.4358354,-316156.6012294531,-16.83488949060005
1426197179.4358354,-316173.23372630455,-16.800526199027146
1426197180.4358354,-316190.1750408733,-16.81611952751242
1426197181.4358354,-316206.96792136214,-16.76713069629664
1426197182.4358354,-316223.76650934824,-16.825436063444005
1426197183.4358354,-316240.63186317525,-16.843035879942697
1426197184.4358354,-316257.1385680231,-16.73107179844564
1426197185.4358354,-316273.6584781175,-16.721190992158178
1426197186.4358354,-316290.31994043355,-16.692762887042093
1426197187.4358354,-316307.15158243687,-16.757150949390176
1426197188.4358354,-316323.6090116324,-16.718479728016177
1426197189.4358354,-316340.2457110826,-16.755102190292988
1426197190.4358354,-316356.8176071934,-16.694963006687004
1426197191.4358354,-316373.69823643274,-16.762993232937827
1426197192.4358354,-316390.6798833085,-16.78403503460286
1426197193.4358354,-316407.45824381313,-16.80202103444414
1426197194.4358354,-316424.3298540268,-16.79869260084065
1426197195.4358354,-316440.90113086806,-16.75218426139793
1426197196.4358354,-316457.81022810604,-16.797441847288184
1426197197.4358354,-316474.7689720082,-16.838187700685005
1426197198.4358354,-316491.7132293181,-16.850765803391113
1426197199.4358354,-316508.52416231873,-16.85957377319532
1426197200.4358354,-316525.4838346304,-16.90913660977672
1426197201.4358354,-316542.57416331384,-16.927682238686288
1426197202.4358354,-316559.70183765463,-16.963043558177706
1426197203.4358354,-316576.7607864517,-17.041154547219335
1426197204.4358354,-316593.7978472168,-17.050725157674737
1426197205.4358354,-316610.756362268,-17.041975466266603
1426197206.4358354,-316627.8273215337,-17.085924774045008
1426197207.4358354,-316644.64559277927,-17.03101439323621
1426197208.4358354,-316661.8838440945,-17.099570957215004
1426197209.4358354,-316679.01793172694,-17.10646933438224
1426197210.4358354,-316696.03347162134,-17.06356584364336
1426197211.4358354,-316713.33676477114,-17.057202460044454
1426197212.4358354,-316730.32658821944,-17.06968031704725
1426197213.4358354,-316747.4546821217,-17.12437175226124
1426197214.4358354,-316764.4395310503,-17.119900319917434
1426197215.4358354,-316781.38784220256,-17.080870405352204
1426197216.4358354,-316798.02471747156,-16.950647435355
1426197217.4358354,-316815.0823145362,-16.940868069263807
1426197218.4358354,-316832.10730432376,-16.902316827391996
1426197219.4358354,-316848.85293918813,-16.86156956494635
1426197220.4358354,-316865.5921149678,-16.830591890114132
1426197221.4358354,-316882.2258343527,-16.78866678753074
1426197222.4358354,-316898.9511077696,-16.810677272419397
1426197223.4358354,-316915.73250166845,-16.79574838981511
1426197224.4358354,-316932.45947124343,-16.795689665257
1426197225.4358354,-316949.0666393549,-16.792916204920974
1426197226.4358354,-316965.5948474299,-16.729708660080284
1426197227.4358354,-316982.4580354401,-16.753885335574388
1426197228.4358354,-316999.2849151961,-16.771925986280134
1426197229.4358354,-317016.1253794554,-16.780283535213822
1426197230.4358354,-317032.56863113516,-16.72428132606364
1426197231.4358354,-317049.3892324669,-16.747293565881854
1426197232.4358354,-317065.98723996896,-16.705634536434758
1426197233.4358354,-317083.0650498816,-16.778145561337837
1426197234.4358354,-317100.0671701313,-16.8264660810779
1426197235.4358354,-317116.8684838019,-16.836182547213443
1426197236.4358354,-317133.8758393704,-16.810200722354466
1426197237.4358354,-317150.62210978,-16.82286299064051
1426197238.4358354,-317167.43119460065,-16.80144002636988
1426197239.4358354,-317184.2286480402,-16.81947530300563
1426197240.4358354,-317201.0839917724,-16.81776464474265
1426197241.4358354,-317217.7962750335,-16.759700756856468
1426197242.4358354,-317234.58217835857,-16.788541315173394
1426197243.4358354,-317251.4029809977,-16.768120789302902
1426197244.4358354,-317268.0260494466,-16.750221101944618
1426197245.4358354,-317284.88758185983,-16.837376377033436
1426197246.4358354,-317301.47518481774,-16.73533294389836
1426197247.4358354,-317318.11048697727,-16.738357727572765
1426197248.4358354,-317335.0226398087,-16.77171307045027
1426197249.4358354,-317351.911403215,-16.82075894345851
1426197250.4358354,-317368.9332927529,-16.839866615211495
1426197251.4358354,-317385.8832297479,-16.82517390438079
1426197252.4358354,-317402.6739729969,-16.861970967317372
1426197253.4358354,-317419.7519490858,-16.91024600424386
1426197254.4358354,-317436.9139574728,-16.917975375297136
1426197255.4358354,-317453.7620407324,-16.915855745366567
1426197256.4358354,-317470.795694121,-16.891180175196403
1426197257.4358354,-317487.660563565,-16.89315639632484
1426197258.4358354,-317504.4526579044,-16.85271388678569
1426197259.4358354,-317521.5396488039,-16.902683068390264
1426197260.4358354,-317538.4977478732,-16.933930309094574
1426197261.4358354,-317555.6711014854,-17.0109669725239
1426197262.4358354,-317572.4149329948,-16.97474202700826
1426197263.4358354,-317589.26581660035,-16.87837060306992
1426197264.4358354,-317606.02940084774,-16.849326733777925
1426197265.4358354,-317623.0291052677,-16.877275991525423
1426197266.4358354,-317639.808186212,-16.867237377923576
1426197267.4358354,-317657.053147635,-16.939595622386587
1426197268.4358354,-317674.2019814858,-16.960775037864632
1426197269.4358354,-317691.02926060016,-16.957091138933713
1426197270.4358354,-317707.98747315665,-16.94890953258183
1426197271.4358354,-317725.24640747416,-17.01444352743723
1426197272.4358354,-317742.0611598123,-16.976170207526234
1426197273.4358354,-317759.0380078586,-16.958407893218983
1426197274.4358354,-317775.78541944845,-16.919276767609635
1426197275.4358354,-317792.3778718632,-16.857121025188025
1426197276.4358354,-317809.3345940627,-16.877225595204397
1426197277.4358354,-317826.51074586547,-16.902729140685913
1426197278.4358354,-317843.5735082847,-16.936809357542824
1426197279.4358354,-317860.23639479716,-16.847415455039116
1426197280.4358354,-317877.09518887935,-16.786535797298253
1426197281.4358354,-317893.7737830273,-16.775090562349174
1426197282.4358354,-317910.56381801085,-16.797283583882308
1426197283.4358354,-317927.5059396178,-16.89161916886697
1426197284.4358354,-317944.71117780113,-16.947222917969565
1426197285.4358354,-317961.59018310317,-16.99135806399566
1426197286.4358354,-317978.7688454244,-17.017603383923138
1426197287.4358354,-317995.78950467566,-17.074630772357438
1426197288.4358354,-318013.0405955732,-17.10310105138807
1426197289.4358354,-318030.6094346982,-17.195491239560134
1426197290.4358354,-318047.75692990475,-17.1321866714131
1426197291.4358354,-318064.8271387481,-17.093590911107576
1426197292.4358354,-318081.88497289806,-17.109997639909786
1426197293.4358354,-318099.23264858744,-17.173744964699807
1426197294.4358354,-318116.43651109893,-17.149147768316737
1426197295.4358354,-318133.5099882781,-17.073889233850025
1426197296.4358354,-318150.4966550027,-17.034004169923307
1426197297.4358354,-318167.71884292405,-17.079128873427944
1426197298.4358354,-318185.1226790049,-17.113696369514724
1426197299.4358354,-318202.39517535095,-17.111205294546544
1426197300.4358354,-318219.63485686114,-17.144927424071724
1426197301.4358354,-318236.6979875888,-17.133498014090357
1426197302.4358354,-318253.47190535726,-17.079358028613093
1426197303.4358354,-318270.84906507423,-17.128850386312873
1426197304.4358354,-318288.17288942327,-17.1415669836947
1426197305.4358354,-318305.52193462686,-17.21494661572329
1426197306.4358354,-318322.7526290429,-17.22261581561425
1426197307.4358354,-318339.90757340426,-17.24809282485353
1426197308.4358354,-318357.5233708238,-17.261827008693647
1426197309.4358354,-318374.97371836635,-17.303316603092988
1426197310.4358354,-318391.96503855166,-17.17850503610307
1426197311.4358354,-318409.1425840685,-17.226594221718415
1426197312.4358354,-318426.03814364143,-17.13858107515891
1426197313.4358354,-318443.2440152482,-17.10910595594801
1426197314.4358354,-318460.47963673185,-17.132679140131618
1426197315.4358354,-318477.7817150456,-17.13351211708543
1426197316.4358354,-318494.61399157817,-17.0573948810293
1426197317.4358354,-318511.88811011566,-17.0423646834853
1426197318.4358354,-318528.8190301296,-17.012315559364403
1426197319.4358354,-318545.9630369841,-16.949381382763413
1426197320.4358354,-318563.02600804536,-16.904565542909864
1426197321.4358354,-318580.16732531117,-16.951765684480364
1426197322.4358354,-318597.00288516044,-16.948322408262353
1426197323.4358354,-318614.05263211764,-16.937705727547375
1426197324.4358354,-318631.197781008,-16.917683450404233
1426197325.4358354,-318648.0591743183,-16.879125105665505
1426197326.4358354,-318664.7345744276,-16.811822259092185
1426197327.4358354,-318681.87787339895,-16.815859909667253
1426197328.4358354,-318698.8962382567,-16.760532923777006
1426197329.4358354,-318715.6265874002,-16.77541422733403
1426197330.4358354,-318732.27849393786,-16.738059246397167
1426197331.4358354,-318748.92202044453,-16.720470529085127
1426197332.4358354,-318765.8921571491,-16.742826904008904
1426197333.4358354,-318782.859315725,-16.75774236656117
1426197334.4358354,-318799.6871723567,-16.766174899193352
1426197335.4358354,-318816.44144313707,-16.752758836406553
1426197336.4358354,-318833.3734260691,-16.79029009189021
1426197337.4358354,-318850.0397518294,-16.753133524680322
1426197338.4358354,-318866.95381293865,-16.82847199616444
1426197339.4358354,-318883.6427514833,-16.792344657652304
1426197340.4358354,-318900.8852669367,-16.869335989592535
1426197341.4358354,-318918.0292242342,-16.874095324548204
1426197342.4358354,-318934.80267213966,-16.879193176433866
1426197343.4358354,-318951.6366175865,-16.889649158663804
1426197344.4358354,-318968.76948311774,-16.91897228377195
1426197345.4358354,-318986.0661101482,-16.972589441308426
1426197346.4358354,-319002.66227670625,-16.893777120259347
1426197347.4358354,-319019.272693243,-16.841213840337677
1426197348.4358354,-319036.16548557975,-16.814650802888462
1426197349.4358354,-319053.0709293845,-16.87167467633
1426197350.4358354,-319070.5551880071,-16.957969375885124
1426197351.4358354,-319087.19546069176,-16.892970635242783
1426197352.4358354,-319104.21599820163,-16.9618935585284
1426197353.4358354,-319121.1858659374,-16.94491814418264
1426197354.4358354,-319137.89502167463,-16.848058009105088
1426197355.4358354,-319154.37301073165,-16.79246052116027
1426197356.4358354,-319171.3207579451,-16.790728962959353
1426197357.4358354,-319188.12412095227,-16.74827194873468
1426197358.4358354,-319204.7656200381,-16.735019623686526
1426197359.4358354,-319221.69901706703,-16.77212705079768
1426197360.4358354,-319238.66869117337,-16.816323871629955
1426197361.4358354,-319255.991466356,-16.893171516903084
1426197362.4358354,-319272.9394090424,-16.89080506526428
1426197363.4358354,-319290.03324567527,-16.885022728114087
1426197364.4358354,-319307.2497011918,-16.89606283347768
1426197365.4358354,-319324.1347893796,-16.87984080603919
1426197366.4358354,-319341.12956952763,-16.870281619253166
1426197367.4358354,-319358.32144020754,-16.879758979107105
1426197368.4358354,-319375.24747712596,-16.863689064624282
1426197369.4358354,-319392.2695096447,-16.874516092052378
1426197370.4358354,-319409.2850777136,-16.88554646434462
1426197371.4358354,-319426.2749253188,-16.90177663701099
1426197372.4358354,-319443.28914573876,-16.88217399278197
1426197373.4358354,-319460.1908386793,-16.88873079023455
1426197374.4358354,-319476.79950339586,-16.78502470714682
1426197375.4358354,-319493.2827368334,-16.70830929258807
1426197376.4358354,-319510.1140014875,-16.688015765283374
1426197377.4358354,-319526.52404638496,-16.66139299492378
1426197378.4358354,-319543.1198418083,-16.661737371494805
1426197379.4358354,-319559.8517428089,-16.67774946719876
1426197380.4358354,-319576.4420643847,-16.759588548996515
1426197381.4358354,-319593.481604881,-16.787782278224153
1426197382.4358354,-319610.84293656435,-16.763652806968228
1426197383.4358354,-319627.85804345243,-16.776140544793076
1426197384.4358354,-319644.6043418483,-16.728075606811693
1426197385.4358354,-319661.5740376942,-16.74526600579727
1426197386.4358354,-319678.5526156087,-16.767202443322017
1426197387.4358354,-319694.9959224977,-16.625391315292095
1426197388.4358354,-319711.68071710423,-16.616742609560767
1426197389.4358354,-319728.72743233136,-16.666314765510805
1426197390.4358354,-319745.5835148249,-16.650683088859157
1426197391.4358354,-319762.2138554118,-16.682651772521726
1426197392.4358354,-319779.2957949482,-16.677004039563332
1426197393.4358354,-319796.2063911072,-16.63338743958317
1426197394.4358354,-319813.01474053774,-16.68589060970566
1426197395.4358354,-319829.605638626,-16.630732477676254
1426197396.4358354,-319846.5854696114,-16.657533727161987
1426197397.4358354,-319863.77445513796,-16.709559904884102
1426197398.4358354,-319880.6513363467,-16.741127409022212
1426197399.4358354,-319897.80957785476,-16.804906357641194
1426197400.4358354,-319914.908259462,-16.89670177942791
1426197401.4358354,-319931.90522601624,-16.921569786065835
1426197402.4358354,-319948.9064469186,-16.953200997381042
1426197403.4358354,-319965.9012770298,-16.94835513986557
1426197404.4358354,-319983.22059964534,-16.96007136333843
